Today's Date:	16 March 2012	Date of Test:	9 March 2012, 11:52:19 PM
Filename:	MB_U03_DG23_FW16-Charge-Profile-New-UUT	Tester Channel:	24
Procedure:	MB_TAS5_DG23_FW16_Charge Profile.000	Description:	Charger Internal Battery FW 16.0 Profile
Comment:	Previous unit gave odd result
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
8941	40	4	  6d 00:19:30.9699993133545	  0d 01:15:0.0599999986588955	0.29997	1.08745	0.24002	3.41268	D	1	03/16/2012 1:12:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8942	40	4	  6d 00:20:30.9699993133545	  0d 01:16:0.0599999986588955	0.30397	1.10109	0.24010	3.40780	D	1	03/16/2012 1:13:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8943	40	4	  6d 00:21:30.9699993133545	  0d 01:17:0.0599999986588955	0.30797	1.11471	0.23995	3.40284	D	1	03/16/2012 1:14:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8944	40	4	  6d 00:22:30.9699993133545	  0d 01:18:0.0599999986588955	0.31197	1.12831	0.23987	3.39757	D	1	03/16/2012 1:15:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8945	40	4	  6d 00:23:30.9699993133545	  0d 01:19:0.0599999986588955	0.31597	1.14189	0.24002	3.39208	D	1	03/16/2012 1:16:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8946	40	4	  6d 00:24:30.9699993133545	  0d 01:20:0.0599999986588955	0.31997	1.15545	0.23980	3.38697	D	1	03/16/2012 1:17:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8947	40	4	  6d 00:25:30.9699993133545	  0d 01:21:0.0599999986588955	0.32397	1.16898	0.24018	3.38125	D	1	03/16/2012 1:18:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8948	40	4	  6d 00:26:30.9699993133545	  0d 01:22:0.0599999986588955	0.32797	1.18250	0.23995	3.37568	D	1	03/16/2012 1:19:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8949	40	4	  6d 00:27:30.9699993133545	  0d 01:23:0.0599999986588955	0.33197	1.19599	0.23995	3.36995	D	1	03/16/2012 1:20:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8950	40	4	  6d 00:28:30.9699993133545	  0d 01:24:0.0599999986588955	0.33597	1.20945	0.24002	3.36378	D	1	03/16/2012 1:21:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8951	40	4	  6d 00:29:30.9699993133545	  0d 01:25:0.0599999986588955	0.33997	1.22290	0.24002	3.35714	D	1	03/16/2012 1:22:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8952	40	4	  6d 00:30:30.9699993133545	  0d 01:26:0.0599999986588955	0.34397	1.23631	0.24002	3.35042	D	1	03/16/2012 1:23:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8953	40	4	  6d 00:31:30.9699993133545	  0d 01:27:0.0599999986588955	0.34797	1.24970	0.24002	3.34310	D	1	03/16/2012 1:24:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8954	40	4	  6d 00:32:30.9699993133545	  0d 01:28:0.0599999986588955	0.35197	1.26305	0.24010	3.33494	D	1	03/16/2012 1:25:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8955	40	4	  6d 00:33:30.9699993133545	  0d 01:29:0.0599999986588955	0.35597	1.27638	0.24010	3.32563	D	1	03/16/2012 1:26:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8956	40	4	  6d 00:34:30.9699993133545	  0d 01:30:0.0599999986588955	0.35997	1.28966	0.23995	3.31495	D	1	03/16/2012 1:27:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8957	40	4	  6d 00:35:30.9699993133545	  0d 01:31:0.0599999986588955	0.36397	1.30289	0.24002	3.30304	D	1	03/16/2012 1:28:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8958	40	4	  6d 00:36:30.9699993133545	  0d 01:32:0.0599999986588955	0.36797	1.31608	0.24002	3.28962	D	1	03/16/2012 1:29:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8959	40	4	  6d 00:37:30.9699993133545	  0d 01:33:0.0599999986588955	0.37197	1.32921	0.24002	3.27466	D	1	03/16/2012 1:30:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8960	40	4	  6d 00:38:30.9699993133545	  0d 01:34:0.0599999986588955	0.37597	1.34227	0.23980	3.25750	D	1	03/16/2012 1:31:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8961	40	4	  6d 00:39:30.9699993133545	  0d 01:35:0.0599999986588955	0.37997	1.35526	0.24002	3.23713	D	1	03/16/2012 1:32:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8962	40	4	  6d 00:40:30.9699993133545	  0d 01:36:0.0599999986588955	0.38397	1.36817	0.24002	3.21286	D	1	03/16/2012 1:33:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8963	40	4	  6d 00:41:30.9699993133545	  0d 01:37:0.0599999986588955	0.38797	1.38096	0.24018	3.18257	D	1	03/16/2012 1:34:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8964	40	4	  6d 00:42:30.9699993133545	  0d 01:38:0.0599999986588955	0.39197	1.39361	0.24010	3.14336	D	1	03/16/2012 1:35:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8965	40	4	  6d 00:43:30.9699993133545	  0d 01:39:0.0599999986588955	0.39597	1.40609	0.23995	3.09247	D	1	03/16/2012 1:36:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8966	40	4	  6d 00:44:30.9699993133545	  0d 01:40:0.0599999986588955	0.39997	1.41833	0.23972	3.02510	D	1	03/16/2012 1:37:19 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8967	40	4	  6d 00:44:49.5999984741211	  0d 01:40:18.6900005340576	0.40121	1.42207	0.24010	3.00000	D	133	03/16/2012 1:37:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8968	40	5	  6d 00:44:49.6100006103516	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	3.08263	R	0	03/16/2012 1:37:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8969	40	5	  6d 00:45:49.6100006103516	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	3.30663	R	1	03/16/2012 1:38:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8970	40	5	  6d 00:46:49.6100006103516	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	3.34188	R	1	03/16/2012 1:39:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8971	40	5	  6d 00:47:49.6100006103516	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	3.36126	R	1	03/16/2012 1:40:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8972	40	5	  6d 00:48:49.6100006103516	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	3.37415	R	1	03/16/2012 1:41:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8973	40	5	  6d 00:49:49.6100006103516	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	3.38361	R	1	03/16/2012 1:42:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8974	40	5	  6d 00:50:49.6100006103516	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	3.39109	R	1	03/16/2012 1:43:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8975	40	5	  6d 00:51:49.6100006103516	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	3.39712	R	1	03/16/2012 1:44:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8976	40	5	  6d 00:52:49.6100006103516	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	3.40200	R	1	03/16/2012 1:45:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8977	40	5	  6d 00:53:49.6100006103516	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	3.40627	R	1	03/16/2012 1:46:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8978	40	5	  6d 00:54:49.5999984741211	  0d 00:10:0	0.00000	0.00000	0.00000	3.40970	R	129	03/16/2012 1:47:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8979	40	6	  6d 00:54:49.6800003051758	  0d 00:00:0.0799999982118607	0.00000	0.00000	0.00015	3.40986	C	0	03/16/2012 1:47:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8980	40	6	  6d 00:55:49.6800003051758	  0d 00:01:0.0799999982118607	0.01323	0.05092	0.79995	3.89326	C	1	03/16/2012 1:48:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8981	40	6	  6d 00:56:49.6800003051758	  0d 00:02:0.0799999982118607	0.02657	0.10313	0.79988	3.93309	C	1	03/16/2012 1:49:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8982	40	6	  6d 00:57:49.6800003051758	  0d 00:03:0.0799999982118607	0.03990	0.15575	0.79995	3.95895	C	1	03/16/2012 1:50:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8983	40	6	  6d 00:58:49.6800003051758	  0d 00:04:0.0799999982118607	0.05323	0.20868	0.79995	3.98039	C	1	03/16/2012 1:51:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8984	40	6	  6d 00:59:49.6800003051758	  0d 00:05:0.0799999982118607	0.06657	0.26188	0.80003	3.99832	C	1	03/16/2012 1:52:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8985	40	6	  6d 01:00:49.6800003051758	  0d 00:06:0.0799999982118607	0.07990	0.31530	0.79988	4.01465	C	1	03/16/2012 1:53:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8986	40	6	  6d 01:01:49.5999984741211	  0d 00:07:0	0.09322	0.36886	0.79995	4.02991	C	129	03/16/2012 1:54:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8987	40	7	  6d 01:01:49.6300010681152	  0d 00:00:0.0299999993294477	0.00000	0.00001	0.24971	3.84306	C	0	03/16/2012 1:54:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8988	40	7	  6d 01:02:49.6300010681152	  0d 00:01:0.0299999993294477	0.00417	0.01576	0.24994	3.76173	C	1	03/16/2012 1:55:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8989	40	7	  6d 01:03:49.6300010681152	  0d 00:02:0.0299999993294477	0.00833	0.03141	0.24987	3.75608	C	1	03/16/2012 1:56:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8990	40	7	  6d 01:04:49.6300010681152	  0d 00:03:0.0299999993294477	0.01250	0.04706	0.24987	3.75731	C	1	03/16/2012 1:57:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8991	40	7	  6d 01:05:49.6300010681152	  0d 00:04:0.0299999993294477	0.01667	0.06272	0.25002	3.76020	C	1	03/16/2012 1:58:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8992	40	7	  6d 01:06:49.6300010681152	  0d 00:05:0.0299999993294477	0.02083	0.07840	0.25002	3.76379	C	1	03/16/2012 1:59:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8993	40	7	  6d 01:07:49.6300010681152	  0d 00:06:0.0299999993294477	0.02500	0.09409	0.24987	3.76783	C	1	03/16/2012 2:00:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8994	40	7	  6d 01:08:49.6300010681152	  0d 00:07:0.0299999993294477	0.02917	0.10980	0.25002	3.77195	C	1	03/16/2012 2:01:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8995	40	7	  6d 01:09:49.6300010681152	  0d 00:08:0.0299999993294477	0.03333	0.12552	0.24994	3.77600	C	1	03/16/2012 2:02:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8996	40	7	  6d 01:10:49.6300010681152	  0d 00:09:0.0299999993294477	0.03750	0.14126	0.25002	3.78004	C	1	03/16/2012 2:03:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8997	40	7	  6d 01:11:49.6300010681152	  0d 00:10:0.0299999993294477	0.04167	0.15702	0.25002	3.78416	C	1	03/16/2012 2:04:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8998	40	7	  6d 01:12:49.6300010681152	  0d 00:11:0.0299999993294477	0.04583	0.17280	0.24994	3.78843	C	1	03/16/2012 2:05:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8999	40	7	  6d 01:13:49.6300010681152	  0d 00:12:0.0299999993294477	0.05000	0.18859	0.24979	3.79286	C	1	03/16/2012 2:06:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9000	40	7	  6d 01:14:49.6300010681152	  0d 00:13:0.0299999993294477	0.05417	0.20440	0.25010	3.79721	C	1	03/16/2012 2:07:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9001	40	7	  6d 01:15:49.6300010681152	  0d 00:14:0.0299999993294477	0.05833	0.22023	0.25010	3.80140	C	1	03/16/2012 2:08:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9002	40	7	  6d 01:16:49.6300010681152	  0d 00:15:0.0299999993294477	0.06250	0.23608	0.24994	3.80545	C	1	03/16/2012 2:09:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9003	40	7	  6d 01:17:49.6300010681152	  0d 00:16:0.0299999993294477	0.06667	0.25194	0.25002	3.80919	C	1	03/16/2012 2:10:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9004	40	7	  6d 01:18:49.6300010681152	  0d 00:17:0.0299999993294477	0.07083	0.26782	0.24987	3.81315	C	1	03/16/2012 2:11:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9005	40	7	  6d 01:19:49.6300010681152	  0d 00:18:0.0299999993294477	0.07500	0.28372	0.25017	3.81712	C	1	03/16/2012 2:12:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9006	40	7	  6d 01:20:49.6300010681152	  0d 00:19:0.0299999993294477	0.07917	0.29963	0.25002	3.82132	C	1	03/16/2012 2:13:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9007	40	7	  6d 01:21:49.6300010681152	  0d 00:20:0.0299999993294477	0.08333	0.31557	0.25002	3.82628	C	1	03/16/2012 2:14:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9008	40	7	  6d 01:22:49.6300010681152	  0d 00:21:0.0299999993294477	0.08750	0.33152	0.24994	3.83062	C	1	03/16/2012 2:15:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9009	40	7	  6d 01:23:49.6300010681152	  0d 00:22:0.0299999993294477	0.09166	0.34749	0.25010	3.83581	C	1	03/16/2012 2:16:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9010	40	7	  6d 01:24:49.6300010681152	  0d 00:23:0.0299999993294477	0.09583	0.36348	0.24994	3.84054	C	1	03/16/2012 2:17:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9011	40	7	  6d 01:25:49.6300010681152	  0d 00:24:0.0299999993294477	0.10000	0.37949	0.25002	3.84543	C	1	03/16/2012 2:18:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9012	40	7	  6d 01:26:49.6300010681152	  0d 00:25:0.0299999993294477	0.10416	0.39552	0.25002	3.85008	C	1	03/16/2012 2:19:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9013	40	7	  6d 01:27:49.6300010681152	  0d 00:26:0.0299999993294477	0.10833	0.41158	0.25002	3.85489	C	1	03/16/2012 2:20:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9014	40	7	  6d 01:28:49.6300010681152	  0d 00:27:0.0299999993294477	0.11250	0.42765	0.24971	3.85992	C	1	03/16/2012 2:21:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9015	40	7	  6d 01:29:49.6300010681152	  0d 00:28:0.0299999993294477	0.11666	0.44374	0.25002	3.86519	C	1	03/16/2012 2:22:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9016	40	7	  6d 01:30:49.6300010681152	  0d 00:29:0.0299999993294477	0.12083	0.45986	0.25017	3.87083	C	1	03/16/2012 2:23:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9017	40	7	  6d 01:31:49.6300010681152	  0d 00:30:0.0299999993294477	0.12500	0.47600	0.25002	3.87701	C	1	03/16/2012 2:24:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9018	40	7	  6d 01:32:49.6300010681152	  0d 00:31:0.0299999993294477	0.12916	0.49217	0.25002	3.88365	C	1	03/16/2012 2:25:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9019	40	7	  6d 01:33:49.6300010681152	  0d 00:32:0.0299999993294477	0.13333	0.50836	0.24994	3.89067	C	1	03/16/2012 2:26:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9020	40	7	  6d 01:34:49.6300010681152	  0d 00:33:0.0299999993294477	0.13750	0.52459	0.25002	3.89738	C	1	03/16/2012 2:27:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9021	40	7	  6d 01:35:49.6300010681152	  0d 00:34:0.0299999993294477	0.14166	0.54084	0.25002	3.90410	C	1	03/16/2012 2:28:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9022	40	7	  6d 01:36:49.6300010681152	  0d 00:35:0.0299999993294477	0.14583	0.55712	0.25002	3.91127	C	1	03/16/2012 2:29:38 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
