Today's Date:	16 March 2012	Date of Test:	9 March 2012, 06:07:54 AM
Filename:	MB_U04_DG23_Long-Turbo-New-Unit	Tester Channel:	22
Procedure:	MB_TAS5_DG23_Long_Turbo.000	Description:	Charger Internal Battery Long Turbo
Comment:	Previous unit failed
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
6501	37	4	  4d 08:14:19.9799995422363	  0d 00:03:0.0599999986588955	0.01198	0.04665	0.23995	3.86664	D	1	03/13/2012 3:22:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6502	37	4	  4d 08:15:19.9799995422363	  0d 00:04:0.0599999986588955	0.01598	0.06209	0.24010	3.85328	D	1	03/13/2012 3:23:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6503	37	4	  4d 08:16:19.9799995422363	  0d 00:05:0.0599999986588955	0.01998	0.07748	0.24002	3.84092	D	1	03/13/2012 3:24:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6504	37	4	  4d 08:17:19.9799995422363	  0d 00:06:0.0599999986588955	0.02398	0.09282	0.24010	3.82925	D	1	03/13/2012 3:25:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6505	37	4	  4d 08:18:19.9799995422363	  0d 00:07:0.0599999986588955	0.02798	0.10811	0.24010	3.81781	D	1	03/13/2012 3:26:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6506	37	4	  4d 08:19:19.9799995422363	  0d 00:08:0.0599999986588955	0.03198	0.12336	0.24002	3.80697	D	1	03/13/2012 3:27:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6507	37	4	  4d 08:20:19.9799995422363	  0d 00:09:0.0599999986588955	0.03598	0.13857	0.24010	3.79591	D	1	03/13/2012 3:28:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6508	37	4	  4d 08:21:19.9799995422363	  0d 00:10:0.0599999986588955	0.03998	0.15373	0.23995	3.78523	D	1	03/13/2012 3:29:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6509	37	4	  4d 08:22:19.9799995422363	  0d 00:11:0.0599999986588955	0.04398	0.16885	0.23995	3.77493	D	1	03/13/2012 3:30:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6510	37	4	  4d 08:23:19.9799995422363	  0d 00:12:0.0599999986588955	0.04798	0.18393	0.24018	3.76455	D	1	03/13/2012 3:31:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6511	37	4	  4d 08:24:19.9799995422363	  0d 00:13:0.0599999986588955	0.05198	0.19897	0.24002	3.75456	D	1	03/13/2012 3:32:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6512	37	4	  4d 08:25:19.9799995422363	  0d 00:14:0.0599999986588955	0.05598	0.21397	0.23995	3.74464	D	1	03/13/2012 3:33:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6513	37	4	  4d 08:26:19.9799995422363	  0d 00:15:0.0599999986588955	0.05998	0.22893	0.23995	3.73487	D	1	03/13/2012 3:34:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6514	37	4	  4d 08:27:19.9799995422363	  0d 00:16:0.0599999986588955	0.06398	0.24385	0.24010	3.72503	D	1	03/13/2012 3:35:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6515	37	4	  4d 08:28:19.9799995422363	  0d 00:17:0.0599999986588955	0.06798	0.25873	0.23995	3.71534	D	1	03/13/2012 3:36:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6516	37	4	  4d 08:29:19.9799995422363	  0d 00:18:0.0599999986588955	0.07198	0.27357	0.24002	3.70542	D	1	03/13/2012 3:37:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6517	37	4	  4d 08:30:19.9799995422363	  0d 00:19:0.0599999986588955	0.07598	0.28837	0.24002	3.69596	D	1	03/13/2012 3:38:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6518	37	4	  4d 08:31:19.9799995422363	  0d 00:20:0.0599999986588955	0.07998	0.30313	0.24002	3.68658	D	1	03/13/2012 3:39:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6519	37	4	  4d 08:32:19.9799995422363	  0d 00:21:0.0599999986588955	0.08398	0.31786	0.24018	3.67735	D	1	03/13/2012 3:40:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6520	37	4	  4d 08:33:19.9799995422363	  0d 00:22:0.0599999986588955	0.08798	0.33255	0.23995	3.66842	D	1	03/13/2012 3:41:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6521	37	4	  4d 08:34:19.9799995422363	  0d 00:23:0.0599999986588955	0.09198	0.34721	0.23995	3.65927	D	1	03/13/2012 3:42:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6522	37	4	  4d 08:35:19.9799995422363	  0d 00:24:0.0599999986588955	0.09598	0.36183	0.23995	3.65042	D	1	03/13/2012 3:43:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6523	37	4	  4d 08:36:19.9799995422363	  0d 00:25:0.0599999986588955	0.09998	0.37641	0.24002	3.64164	D	1	03/13/2012 3:44:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6524	37	4	  4d 08:37:19.9799995422363	  0d 00:26:0.0599999986588955	0.10398	0.39096	0.23995	3.63287	D	1	03/13/2012 3:45:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6525	37	4	  4d 08:38:19.9799995422363	  0d 00:27:0.0599999986588955	0.10798	0.40547	0.24010	3.62417	D	1	03/13/2012 3:46:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6526	37	4	  4d 08:39:19.9799995422363	  0d 00:28:0.0599999986588955	0.11198	0.41995	0.24010	3.61570	D	1	03/13/2012 3:47:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6527	37	4	  4d 08:40:19.9799995422363	  0d 00:29:0.0599999986588955	0.11597	0.43440	0.23995	3.60754	D	1	03/13/2012 3:48:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6528	37	4	  4d 08:41:19.9799995422363	  0d 00:30:0.0599999986588955	0.11997	0.44881	0.24002	3.59930	D	1	03/13/2012 3:49:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6529	37	4	  4d 08:42:19.9799995422363	  0d 00:31:0.0599999986588955	0.12397	0.46319	0.23987	3.59174	D	1	03/13/2012 3:50:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6530	37	4	  4d 08:43:19.9799995422363	  0d 00:32:0.0599999986588955	0.12797	0.47754	0.24018	3.58396	D	1	03/13/2012 3:51:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6531	37	4	  4d 08:44:19.9799995422363	  0d 00:33:0.0599999986588955	0.13197	0.49187	0.23980	3.57679	D	1	03/13/2012 3:52:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6532	37	4	  4d 08:45:19.9799995422363	  0d 00:34:0.0599999986588955	0.13597	0.50616	0.23995	3.56962	D	1	03/13/2012 3:53:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6533	37	4	  4d 08:46:19.9799995422363	  0d 00:35:0.0599999986588955	0.13997	0.52042	0.24002	3.56214	D	1	03/13/2012 3:54:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6534	37	4	  4d 08:47:19.9799995422363	  0d 00:36:0.0599999986588955	0.14397	0.53466	0.23995	3.55520	D	1	03/13/2012 3:55:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6535	37	4	  4d 08:48:19.9799995422363	  0d 00:37:0.0599999986588955	0.14797	0.54886	0.24002	3.54856	D	1	03/13/2012 3:56:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6536	37	4	  4d 08:49:19.9799995422363	  0d 00:38:0.0599999986588955	0.15197	0.56304	0.24002	3.54185	D	1	03/13/2012 3:57:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6537	37	4	  4d 08:50:19.9799995422363	  0d 00:39:0.0599999986588955	0.15597	0.57720	0.23980	3.53574	D	1	03/13/2012 3:58:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6538	37	4	  4d 08:51:19.9799995422363	  0d 00:40:0.0599999986588955	0.15997	0.59133	0.24002	3.52972	D	1	03/13/2012 3:59:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6539	37	4	  4d 08:52:19.9799995422363	  0d 00:41:0.0599999986588955	0.16397	0.60544	0.24002	3.52384	D	1	03/13/2012 4:00:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6540	37	4	  4d 08:53:19.9799995422363	  0d 00:42:0.0599999986588955	0.16797	0.61952	0.24002	3.51827	D	1	03/13/2012 4:01:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6541	37	4	  4d 08:54:19.9799995422363	  0d 00:43:0.0599999986588955	0.17197	0.63358	0.23995	3.51278	D	1	03/13/2012 4:02:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6542	37	4	  4d 08:55:19.9799995422363	  0d 00:44:0.0599999986588955	0.17597	0.64762	0.23995	3.50744	D	1	03/13/2012 4:03:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6543	37	4	  4d 08:56:19.9799995422363	  0d 00:45:0.0599999986588955	0.17997	0.66164	0.23995	3.50210	D	1	03/13/2012 4:04:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6544	37	4	  4d 08:57:19.9799995422363	  0d 00:46:0.0599999986588955	0.18397	0.67564	0.24010	3.49699	D	1	03/13/2012 4:05:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6545	37	4	  4d 08:58:19.9799995422363	  0d 00:47:0.0599999986588955	0.18797	0.68962	0.24010	3.49210	D	1	03/13/2012 4:06:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6546	37	4	  4d 08:59:19.9799995422363	  0d 00:48:0.0599999986588955	0.19197	0.70357	0.24002	3.48737	D	1	03/13/2012 4:07:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6547	37	4	  4d 09:00:19.9799995422363	  0d 00:49:0.0599999986588955	0.19597	0.71751	0.23995	3.48295	D	1	03/13/2012 4:08:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6548	37	4	  4d 09:01:19.9799995422363	  0d 00:50:0.0599999986588955	0.19997	0.73144	0.23995	3.47860	D	1	03/13/2012 4:09:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6549	37	4	  4d 09:02:19.9799995422363	  0d 00:51:0.0599999986588955	0.20397	0.74534	0.23987	3.47417	D	1	03/13/2012 4:10:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6550	37	4	  4d 09:03:19.9799995422363	  0d 00:52:0.0599999986588955	0.20797	0.75923	0.23995	3.46990	D	1	03/13/2012 4:11:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6551	37	4	  4d 09:04:19.9799995422363	  0d 00:53:0.0599999986588955	0.21197	0.77310	0.24018	3.46571	D	1	03/13/2012 4:12:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6552	37	4	  4d 09:05:19.9799995422363	  0d 00:54:0.0599999986588955	0.21597	0.78696	0.24010	3.46143	D	1	03/13/2012 4:13:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6553	37	4	  4d 09:06:19.9799995422363	  0d 00:55:0.0599999986588955	0.21997	0.80079	0.23995	3.45731	D	1	03/13/2012 4:14:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6554	37	4	  4d 09:07:19.9799995422363	  0d 00:56:0.0599999986588955	0.22397	0.81462	0.24002	3.45357	D	1	03/13/2012 4:15:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6555	37	4	  4d 09:08:19.9799995422363	  0d 00:57:0.0599999986588955	0.22797	0.82842	0.24010	3.44961	D	1	03/13/2012 4:16:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6556	37	4	  4d 09:09:19.9799995422363	  0d 00:58:0.0599999986588955	0.23197	0.84221	0.24010	3.44572	D	1	03/13/2012 4:17:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6557	37	4	  4d 09:10:19.9799995422363	  0d 00:59:0.0599999986588955	0.23597	0.85599	0.23995	3.44213	D	1	03/13/2012 4:18:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6558	37	4	  4d 09:11:19.9799995422363	  0d 01:00:0.0599999986588955	0.23997	0.86975	0.23995	3.43839	D	1	03/13/2012 4:19:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6559	37	4	  4d 09:12:19.9799995422363	  0d 01:01:0.0599999986588955	0.24397	0.88349	0.24002	3.43420	D	1	03/13/2012 4:20:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6560	37	4	  4d 09:13:19.9799995422363	  0d 01:02:0.0599999986588955	0.24797	0.89722	0.23995	3.43038	D	1	03/13/2012 4:21:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6561	37	4	  4d 09:14:19.9799995422363	  0d 01:03:0.0599999986588955	0.25197	0.91094	0.23995	3.42664	D	1	03/13/2012 4:22:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6562	37	4	  4d 09:15:19.9799995422363	  0d 01:04:0.0599999986588955	0.25597	0.92463	0.24018	3.42267	D	1	03/13/2012 4:23:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6563	37	4	  4d 09:16:19.9799995422363	  0d 01:05:0.0599999986588955	0.25997	0.93832	0.24002	3.41878	D	1	03/13/2012 4:24:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6564	37	4	  4d 09:17:19.9799995422363	  0d 01:06:0.0599999986588955	0.26397	0.95198	0.24010	3.41497	D	1	03/13/2012 4:25:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6565	37	4	  4d 09:18:19.9799995422363	  0d 01:07:0.0599999986588955	0.26797	0.96564	0.23995	3.41131	D	1	03/13/2012 4:26:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6566	37	4	  4d 09:19:19.9799995422363	  0d 01:08:0.0599999986588955	0.27197	0.97927	0.24002	3.40757	D	1	03/13/2012 4:27:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6567	37	4	  4d 09:20:19.9799995422363	  0d 01:09:0.0599999986588955	0.27597	0.99290	0.23987	3.40368	D	1	03/13/2012 4:28:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6568	37	4	  4d 09:21:19.9799995422363	  0d 01:10:0.0599999986588955	0.27997	1.00650	0.23995	3.39971	D	1	03/13/2012 4:29:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6569	37	4	  4d 09:22:19.9799995422363	  0d 01:11:0.0599999986588955	0.28397	1.02009	0.24002	3.39551	D	1	03/13/2012 4:30:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6570	37	4	  4d 09:23:19.9799995422363	  0d 01:12:0.0599999986588955	0.28797	1.03367	0.24010	3.39124	D	1	03/13/2012 4:31:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6571	37	4	  4d 09:24:19.9799995422363	  0d 01:13:0.0599999986588955	0.29197	1.04723	0.23995	3.38727	D	1	03/13/2012 4:32:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6572	37	4	  4d 09:25:19.9799995422363	  0d 01:14:0.0599999986588955	0.29597	1.06077	0.24018	3.38293	D	1	03/13/2012 4:33:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6573	37	4	  4d 09:26:19.9799995422363	  0d 01:15:0.0599999986588955	0.29997	1.07429	0.23995	3.37888	D	1	03/13/2012 4:34:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6574	37	4	  4d 09:27:19.9799995422363	  0d 01:16:0.0599999986588955	0.30397	1.08780	0.23995	3.37476	D	1	03/13/2012 4:35:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6575	37	4	  4d 09:28:19.9799995422363	  0d 01:17:0.0599999986588955	0.30797	1.10129	0.24002	3.37034	D	1	03/13/2012 4:36:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6576	37	4	  4d 09:29:19.9799995422363	  0d 01:18:0.0599999986588955	0.31197	1.11476	0.23995	3.36606	D	1	03/13/2012 4:37:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6577	37	4	  4d 09:30:19.9799995422363	  0d 01:19:0.0599999986588955	0.31597	1.12821	0.24002	3.36126	D	1	03/13/2012 4:38:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6578	37	4	  4d 09:31:19.9799995422363	  0d 01:20:0.0599999986588955	0.31997	1.14165	0.23995	3.35653	D	1	03/13/2012 4:39:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6579	37	4	  4d 09:32:19.9799995422363	  0d 01:21:0.0599999986588955	0.32397	1.15507	0.24002	3.35111	D	1	03/13/2012 4:40:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6580	37	4	  4d 09:33:19.9799995422363	  0d 01:22:0.0599999986588955	0.32797	1.16846	0.23995	3.34607	D	1	03/13/2012 4:41:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6581	37	4	  4d 09:34:19.9799995422363	  0d 01:23:0.0599999986588955	0.33197	1.18183	0.24010	3.34081	D	1	03/13/2012 4:42:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6582	37	4	  4d 09:35:19.9799995422363	  0d 01:24:0.0599999986588955	0.33597	1.19519	0.24010	3.33501	D	1	03/13/2012 4:43:43 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
