Today's Date:	08 March 2012	Date of Test:	28 February 2012, 12:55:53 AM
Filename:	MB_U07_DG23_Long_Turbo_High_Float_Unit2_Try2	Tester Channel:	17
Procedure:	MB_TAS5_DG23_Long_Turbo_High_Float.000	Description:	Charger Internal Battery Long Turbo High Float
Comment:	High Float #2
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
11348	4	9	  7d 20:39:9.3100004196167	  1d 07:49:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 9:34:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11349	4	9	  7d 20:40:9.3100004196167	  1d 07:50:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 9:35:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11350	4	9	  7d 20:41:9.3100004196167	  1d 07:51:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 9:36:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11351	4	9	  7d 20:42:9.3100004196167	  1d 07:52:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 9:37:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11352	4	9	  7d 20:43:9.3100004196167	  1d 07:53:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 9:38:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11353	4	9	  7d 20:44:9.3100004196167	  1d 07:54:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 9:39:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11354	4	9	  7d 20:45:9.3100004196167	  1d 07:55:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 9:40:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11355	4	9	  7d 20:46:9.3100004196167	  1d 07:56:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 9:41:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11356	4	9	  7d 20:47:9.3100004196167	  1d 07:57:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 9:42:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11357	4	9	  7d 20:48:9.3100004196167	  1d 07:58:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 9:43:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11358	4	9	  7d 20:49:9.3100004196167	  1d 07:59:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 9:44:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11359	4	9	  7d 20:50:9.3100004196167	  1d 08:00:0.00999999977648258	0.00000	0.00000	0.00000	4.06889	R	1	03/06/2012 9:45:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11360	4	9	  7d 20:51:9.3100004196167	  1d 08:01:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 9:46:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11361	4	9	  7d 20:52:9.3100004196167	  1d 08:02:0.00999999977648258	0.00000	0.00000	0.00000	4.06912	R	1	03/06/2012 9:47:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11362	4	9	  7d 20:53:9.3100004196167	  1d 08:03:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 9:48:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11363	4	9	  7d 20:54:9.3100004196167	  1d 08:04:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 9:49:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11364	4	9	  7d 20:55:9.3100004196167	  1d 08:05:0.00999999977648258	0.00000	0.00000	0.00000	4.06889	R	1	03/06/2012 9:50:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11365	4	9	  7d 20:56:9.3100004196167	  1d 08:06:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 9:51:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11366	4	9	  7d 20:57:9.3100004196167	  1d 08:07:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 9:52:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11367	4	9	  7d 20:58:9.3100004196167	  1d 08:08:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 9:53:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11368	4	9	  7d 20:59:9.3100004196167	  1d 08:09:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 9:54:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11369	4	9	  7d 21:00:9.3100004196167	  1d 08:10:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 9:55:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11370	4	9	  7d 21:01:9.3100004196167	  1d 08:11:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 9:56:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11371	4	9	  7d 21:02:9.3100004196167	  1d 08:12:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 9:57:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11372	4	9	  7d 21:03:9.3100004196167	  1d 08:13:0.00999999977648258	0.00000	0.00000	0.00000	4.06912	R	1	03/06/2012 9:58:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11373	4	9	  7d 21:04:9.3100004196167	  1d 08:14:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 9:59:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11374	4	9	  7d 21:05:9.3100004196167	  1d 08:15:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:00:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11375	4	9	  7d 21:06:9.3100004196167	  1d 08:16:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:01:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11376	4	9	  7d 21:07:9.3100004196167	  1d 08:17:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:02:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11377	4	9	  7d 21:08:9.3100004196167	  1d 08:18:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 10:03:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11378	4	9	  7d 21:09:9.3100004196167	  1d 08:19:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 10:04:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11379	4	9	  7d 21:10:9.3100004196167	  1d 08:20:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 10:05:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11380	4	9	  7d 21:11:9.3100004196167	  1d 08:21:0.00999999977648258	0.00000	0.00000	0.00000	4.06889	R	1	03/06/2012 10:06:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11381	4	9	  7d 21:12:9.3100004196167	  1d 08:22:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:07:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11382	4	9	  7d 21:13:9.3100004196167	  1d 08:23:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 10:08:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11383	4	9	  7d 21:14:9.3100004196167	  1d 08:24:0.00999999977648258	0.00000	0.00000	0.00000	4.06889	R	1	03/06/2012 10:09:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11384	4	9	  7d 21:15:9.3100004196167	  1d 08:25:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:10:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11385	4	9	  7d 21:16:9.3100004196167	  1d 08:26:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 10:11:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11386	4	9	  7d 21:17:9.3100004196167	  1d 08:27:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:12:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11387	4	9	  7d 21:18:9.3100004196167	  1d 08:28:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:13:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11388	4	9	  7d 21:19:9.3100004196167	  1d 08:29:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:14:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11389	4	9	  7d 21:20:9.3100004196167	  1d 08:30:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:15:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11390	4	9	  7d 21:21:9.3100004196167	  1d 08:31:0.00999999977648258	0.00000	0.00000	0.00000	4.06889	R	1	03/06/2012 10:16:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11391	4	9	  7d 21:22:9.3100004196167	  1d 08:32:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:17:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11392	4	9	  7d 21:23:9.3100004196167	  1d 08:33:0.00999999977648258	0.00000	0.00000	0.00000	4.06889	R	1	03/06/2012 10:18:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11393	4	9	  7d 21:24:9.3100004196167	  1d 08:34:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:19:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11394	4	9	  7d 21:25:9.3100004196167	  1d 08:35:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:20:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11395	4	9	  7d 21:26:9.3100004196167	  1d 08:36:0.00999999977648258	0.00000	0.00000	0.00000	4.06889	R	1	03/06/2012 10:21:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11396	4	9	  7d 21:27:9.3100004196167	  1d 08:37:0.00999999977648258	0.00000	0.00000	0.00000	4.06889	R	1	03/06/2012 10:22:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11397	4	9	  7d 21:28:9.3100004196167	  1d 08:38:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:23:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11398	4	9	  7d 21:29:9.3100004196167	  1d 08:39:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:24:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11399	4	9	  7d 21:30:9.3100004196167	  1d 08:40:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:25:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11400	4	9	  7d 21:31:9.3100004196167	  1d 08:41:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:26:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11401	4	9	  7d 21:32:9.3100004196167	  1d 08:42:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:27:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11402	4	9	  7d 21:33:9.3100004196167	  1d 08:43:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 10:28:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11403	4	9	  7d 21:34:9.3100004196167	  1d 08:44:0.00999999977648258	0.00000	0.00000	0.00000	4.06882	R	1	03/06/2012 10:29:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11404	4	9	  7d 21:35:9.3100004196167	  1d 08:45:0.00999999977648258	0.00000	0.00000	0.00000	4.06889	R	1	03/06/2012 10:30:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11405	4	9	  7d 21:36:9.3100004196167	  1d 08:46:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:31:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11406	4	9	  7d 21:37:9.3100004196167	  1d 08:47:0.00999999977648258	0.00000	0.00000	0.00000	4.06889	R	1	03/06/2012 10:32:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11407	4	9	  7d 21:38:9.3100004196167	  1d 08:48:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:33:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11408	4	9	  7d 21:39:9.3100004196167	  1d 08:49:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:34:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11409	4	9	  7d 21:40:9.3100004196167	  1d 08:50:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:35:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11410	4	9	  7d 21:41:9.3100004196167	  1d 08:51:0.00999999977648258	0.00000	0.00000	0.00000	4.06882	R	1	03/06/2012 10:36:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11411	4	9	  7d 21:42:9.3100004196167	  1d 08:52:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:37:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11412	4	9	  7d 21:43:9.3100004196167	  1d 08:53:0.00999999977648258	0.00000	0.00000	0.00000	4.06889	R	1	03/06/2012 10:38:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11413	4	9	  7d 21:44:9.3100004196167	  1d 08:54:0.00999999977648258	0.00000	0.00000	0.00000	4.06889	R	1	03/06/2012 10:39:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11414	4	9	  7d 21:45:9.3100004196167	  1d 08:55:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:40:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11415	4	9	  7d 21:46:9.3100004196167	  1d 08:56:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:41:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11416	4	9	  7d 21:47:9.3100004196167	  1d 08:57:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:42:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11417	4	9	  7d 21:48:9.3100004196167	  1d 08:58:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 10:43:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11418	4	9	  7d 21:49:9.3100004196167	  1d 08:59:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:44:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11419	4	9	  7d 21:50:9.3100004196167	  1d 09:00:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:45:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11420	4	9	  7d 21:51:9.3100004196167	  1d 09:01:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:46:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11421	4	9	  7d 21:52:9.3100004196167	  1d 09:02:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:47:52 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11422	4	9	  7d 21:53:9.3100004196167	  1d 09:03:0.00999999977648258	0.00000	0.00000	0.00000	4.06889	R	1	03/06/2012 10:48:52 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11423	4	9	  7d 21:54:9.3100004196167	  1d 09:04:0.00999999977648258	0.00000	0.00000	0.00000	4.06889	R	1	03/06/2012 10:49:52 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11424	4	9	  7d 21:55:9.3100004196167	  1d 09:05:0.00999999977648258	0.00000	0.00000	0.00000	4.06889	R	1	03/06/2012 10:50:52 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11425	4	9	  7d 21:56:9.3100004196167	  1d 09:06:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:51:52 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11426	4	9	  7d 21:57:9.3100004196167	  1d 09:07:0.00999999977648258	0.00000	0.00000	0.00000	4.06905	R	1	03/06/2012 10:52:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11427	4	9	  7d 21:58:9.3100004196167	  1d 09:08:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:53:52 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11428	4	9	  7d 21:59:9.3100004196167	  1d 09:09:0.00999999977648258	0.00000	0.00000	0.00000	4.06897	R	1	03/06/2012 10:54:52 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
11429	4	9	  7d 22:00:9.3100004196167	  1d 09:10:0.00999999977648258	0.00000	0.00000	0.00000	4.06889	R	1	03/06/2012 10:55:52 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
