Today's Date:	08 March 2012	Date of Test:	28 February 2012, 12:45:41 AM
Filename:	MB_U01_TAS5_DVendor_Profile_Try4	Tester Channel:	20
Procedure:	MB_TAS5_DVendor_Profile.000	Description:	Z22FH Quick Test
Comment:	Vendor #1
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
13800	36	7	  9d 10:02:22.6499996185303	  0d 00:03:0.0199999995529652	0.00451	0.01894	0.08498	4.20020	C	1	03/08/2012 10:48:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13801	36	7	  9d 10:03:22.6499996185303	  0d 00:04:0.0199999995529652	0.00590	0.02478	0.08192	4.20005	C	1	03/08/2012 10:49:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13802	36	7	  9d 10:04:22.6499996185303	  0d 00:05:0.0199999995529652	0.00724	0.03041	0.07906	4.19989	C	1	03/08/2012 10:50:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13803	36	7	  9d 10:05:22.6499996185303	  0d 00:06:0.0199999995529652	0.00854	0.03585	0.07637	4.20005	C	1	03/08/2012 10:51:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13804	36	7	  9d 10:06:22.6499996185303	  0d 00:07:0.0199999995529652	0.00979	0.04111	0.07383	4.20005	C	1	03/08/2012 10:52:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13805	36	7	  9d 10:07:22.6499996185303	  0d 00:08:0.0199999995529652	0.01100	0.04619	0.07136	4.20012	C	1	03/08/2012 10:53:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13806	36	7	  9d 10:08:22.6499996185303	  0d 00:09:0.0199999995529652	0.01217	0.05111	0.06899	4.19997	C	1	03/08/2012 10:54:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13807	36	7	  9d 10:09:22.6499996185303	  0d 00:10:0.0199999995529652	0.01330	0.05585	0.06670	4.19989	C	1	03/08/2012 10:55:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13808	36	7	  9d 10:10:22.6499996185303	  0d 00:11:0.0199999995529652	0.01439	0.06044	0.06442	4.20005	C	1	03/08/2012 10:56:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13809	36	7	  9d 10:11:22.6499996185303	  0d 00:12:0.0199999995529652	0.01545	0.06487	0.06223	4.19997	C	1	03/08/2012 10:57:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13810	36	7	  9d 10:12:22.6499996185303	  0d 00:13:0.0199999995529652	0.01647	0.06915	0.06018	4.19989	C	1	03/08/2012 10:58:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13811	36	7	  9d 10:13:22.6499996185303	  0d 00:14:0.0199999995529652	0.01745	0.07330	0.05820	4.20005	C	1	03/08/2012 10:59:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13812	36	7	  9d 10:14:22.6499996185303	  0d 00:15:0.0199999995529652	0.01841	0.07730	0.05631	4.19989	C	1	03/08/2012 11:00:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13813	36	7	  9d 10:15:22.6499996185303	  0d 00:16:0.0199999995529652	0.01933	0.08118	0.05451	4.19997	C	1	03/08/2012 11:01:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13814	36	7	  9d 10:16:22.6499996185303	  0d 00:17:0.0199999995529652	0.02022	0.08494	0.05278	4.19997	C	1	03/08/2012 11:02:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13815	36	7	  9d 10:17:22.6499996185303	  0d 00:18:0.0199999995529652	0.02109	0.08857	0.05113	4.19989	C	1	03/08/2012 11:03:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13816	36	7	  9d 10:18:22.6499996185303	  0d 00:19:0.0199999995529652	0.02193	0.09209	0.04949	4.19989	C	1	03/08/2012 11:04:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13817	36	7	  9d 10:19:22.6499996185303	  0d 00:20:0.0199999995529652	0.02274	0.09551	0.04797	4.20005	C	1	03/08/2012 11:05:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13818	36	7	  9d 10:20:22.6499996185303	  0d 00:21:0.0199999995529652	0.02353	0.09881	0.04644	4.19997	C	1	03/08/2012 11:06:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13819	36	7	  9d 10:21:22.6499996185303	  0d 00:22:0.0199999995529652	0.02429	0.10201	0.04498	4.19997	C	1	03/08/2012 11:07:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13820	36	7	  9d 10:22:22.6499996185303	  0d 00:23:0.0199999995529652	0.02502	0.10510	0.04351	4.19997	C	1	03/08/2012 11:08:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13821	36	7	  9d 10:23:22.6499996185303	  0d 00:24:0.0199999995529652	0.02574	0.10810	0.04204	4.20005	C	1	03/08/2012 11:09:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13822	36	7	  9d 10:24:22.6499996185303	  0d 00:25:0.0199999995529652	0.02643	0.11100	0.04073	4.19997	C	1	03/08/2012 11:10:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13823	36	7	  9d 10:25:22.6499996185303	  0d 00:26:0.0199999995529652	0.02710	0.11380	0.03944	4.19982	C	1	03/08/2012 11:11:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13824	36	7	  9d 10:26:22.6499996185303	  0d 00:27:0.0199999995529652	0.02774	0.11652	0.03821	4.20005	C	1	03/08/2012 11:12:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13825	36	7	  9d 10:27:22.6499996185303	  0d 00:28:0.0199999995529652	0.02837	0.11915	0.03702	4.20005	C	1	03/08/2012 11:13:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13826	36	7	  9d 10:28:22.6499996185303	  0d 00:29:0.0199999995529652	0.02898	0.12171	0.03588	4.20005	C	1	03/08/2012 11:14:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13827	36	7	  9d 10:29:22.6499996185303	  0d 00:30:0.0199999995529652	0.02957	0.12418	0.03479	4.19989	C	1	03/08/2012 11:15:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13828	36	7	  9d 10:30:22.6499996185303	  0d 00:31:0.0199999995529652	0.03014	0.12658	0.03371	4.20005	C	1	03/08/2012 11:16:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13829	36	7	  9d 10:31:22.6499996185303	  0d 00:32:0.0199999995529652	0.03069	0.12890	0.03265	4.19982	C	1	03/08/2012 11:17:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13830	36	7	  9d 10:32:22.6499996185303	  0d 00:33:0.0199999995529652	0.03123	0.13115	0.03162	4.19997	C	1	03/08/2012 11:18:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13831	36	7	  9d 10:33:22.6499996185303	  0d 00:34:0.0199999995529652	0.03174	0.13333	0.03065	4.19997	C	1	03/08/2012 11:19:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13832	36	7	  9d 10:34:22.6499996185303	  0d 00:35:0.0199999995529652	0.03225	0.13544	0.02968	4.19997	C	1	03/08/2012 11:20:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13833	36	7	  9d 10:35:22.6499996185303	  0d 00:36:0.0199999995529652	0.03273	0.13749	0.02876	4.19974	C	1	03/08/2012 11:21:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13834	36	7	  9d 10:36:22.6499996185303	  0d 00:37:0.0199999995529652	0.03321	0.13947	0.02792	4.19997	C	1	03/08/2012 11:22:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13835	36	7	  9d 10:37:22.6499996185303	  0d 00:38:0.0199999995529652	0.03367	0.14139	0.02711	4.20005	C	1	03/08/2012 11:23:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13836	36	7	  9d 10:38:22.6499996185303	  0d 00:39:0.0199999995529652	0.03411	0.14326	0.02626	4.19997	C	1	03/08/2012 11:24:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13837	36	7	  9d 10:39:22.6499996185303	  0d 00:40:0.0199999995529652	0.03454	0.14507	0.02551	4.19997	C	1	03/08/2012 11:25:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13838	36	7	  9d 10:40:22.6499996185303	  0d 00:41:0.0199999995529652	0.03496	0.14683	0.02474	4.19997	C	1	03/08/2012 11:26:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13839	36	7	  9d 10:41:22.6499996185303	  0d 00:42:0.0199999995529652	0.03537	0.14854	0.02400	4.19989	C	1	03/08/2012 11:27:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13840	36	7	  9d 10:42:22.6499996185303	  0d 00:43:0.0199999995529652	0.03576	0.15019	0.02325	4.19989	C	1	03/08/2012 11:28:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13841	36	7	  9d 10:43:22.6499996185303	  0d 00:44:0.0199999995529652	0.03614	0.15180	0.02257	4.19989	C	1	03/08/2012 11:29:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13842	36	7	  9d 10:44:22.6499996185303	  0d 00:45:0.0199999995529652	0.03651	0.15335	0.02190	4.19989	C	1	03/08/2012 11:30:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13843	36	7	  9d 10:45:22.6499996185303	  0d 00:46:0.0199999995529652	0.03687	0.15486	0.02127	4.19989	C	1	03/08/2012 11:31:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13844	36	7	  9d 10:46:22.6499996185303	  0d 00:47:0.0199999995529652	0.03722	0.15633	0.02065	4.19982	C	1	03/08/2012 11:32:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13845	36	7	  9d 10:47:22.6499996185303	  0d 00:48:0.0199999995529652	0.03756	0.15775	0.02007	4.19997	C	1	03/08/2012 11:33:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13846	36	7	  9d 10:48:22.6499996185303	  0d 00:49:0.0199999995529652	0.03789	0.15914	0.01951	4.19989	C	1	03/08/2012 11:34:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13847	36	7	  9d 10:49:22.6499996185303	  0d 00:50:0.0199999995529652	0.03821	0.16048	0.01894	4.19989	C	1	03/08/2012 11:35:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13848	36	7	  9d 10:50:22.6499996185303	  0d 00:51:0.0199999995529652	0.03852	0.16179	0.01841	4.19989	C	1	03/08/2012 11:36:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13849	36	7	  9d 10:51:22.6499996185303	  0d 00:52:0.0199999995529652	0.03882	0.16306	0.01787	4.20012	C	1	03/08/2012 11:37:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13850	36	7	  9d 10:52:22.6499996185303	  0d 00:53:0.0199999995529652	0.03912	0.16429	0.01733	4.19989	C	1	03/08/2012 11:38:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13851	36	7	  9d 10:53:22.6499996185303	  0d 00:54:0.0199999995529652	0.03940	0.16549	0.01685	4.19982	C	1	03/08/2012 11:39:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13852	36	7	  9d 10:54:22.6499996185303	  0d 00:55:0.0199999995529652	0.03968	0.16665	0.01639	4.19997	C	1	03/08/2012 11:40:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13853	36	7	  9d 10:55:22.6499996185303	  0d 00:56:0.0199999995529652	0.03995	0.16779	0.01590	4.19989	C	1	03/08/2012 11:41:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13854	36	7	  9d 10:56:22.6499996185303	  0d 00:57:0.0199999995529652	0.04021	0.16889	0.01549	4.19997	C	1	03/08/2012 11:42:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13855	36	7	  9d 10:57:22.6499996185303	  0d 00:58:0.0199999995529652	0.04047	0.16995	0.01509	4.19982	C	1	03/08/2012 11:43:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13856	36	7	  9d 10:58:22.6499996185303	  0d 00:59:0.0199999995529652	0.04071	0.17100	0.01466	4.20005	C	1	03/08/2012 11:44:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13857	36	7	  9d 10:59:22.6499996185303	  0d 01:00:0.0199999995529652	0.04095	0.17201	0.01428	4.19989	C	1	03/08/2012 11:45:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13858	36	7	  9d 11:00:22.6499996185303	  0d 01:01:0.0199999995529652	0.04119	0.17299	0.01388	4.19989	C	1	03/08/2012 11:46:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13859	36	7	  9d 11:01:22.6499996185303	  0d 01:02:0.0199999995529652	0.04142	0.17395	0.01348	4.19989	C	1	03/08/2012 11:47:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13860	36	7	  9d 11:02:22.6499996185303	  0d 01:03:0.0199999995529652	0.04164	0.17488	0.01313	4.19997	C	1	03/08/2012 11:48:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13861	36	7	  9d 11:03:22.6499996185303	  0d 01:04:0.0199999995529652	0.04185	0.17579	0.01279	4.20005	C	1	03/08/2012 11:49:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13862	36	7	  9d 11:04:22.6499996185303	  0d 01:05:0.0199999995529652	0.04206	0.17667	0.01244	4.19997	C	1	03/08/2012 11:50:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13863	36	7	  9d 11:05:22.6499996185303	  0d 01:06:0.0199999995529652	0.04227	0.17753	0.01211	4.19997	C	1	03/08/2012 11:51:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13864	36	7	  9d 11:06:22.6499996185303	  0d 01:07:0.0199999995529652	0.04247	0.17837	0.01180	4.19989	C	1	03/08/2012 11:52:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13865	36	7	  9d 11:07:22.6499996185303	  0d 01:08:0.0199999995529652	0.04266	0.17918	0.01150	4.19989	C	1	03/08/2012 11:53:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13866	36	7	  9d 11:08:22.6499996185303	  0d 01:09:0.0199999995529652	0.04285	0.17997	0.01119	4.19997	C	1	03/08/2012 11:54:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13867	36	7	  9d 11:09:22.6499996185303	  0d 01:10:0.0199999995529652	0.04304	0.18075	0.01093	4.19997	C	1	03/08/2012 11:55:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13868	36	7	  9d 11:10:22.6499996185303	  0d 01:11:0.0199999995529652	0.04321	0.18150	0.01062	4.19997	C	1	03/08/2012 11:56:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13869	36	7	  9d 11:11:22.6499996185303	  0d 01:12:0.0199999995529652	0.04339	0.18224	0.01033	4.19997	C	1	03/08/2012 11:57:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13870	36	7	  9d 11:12:22.6499996185303	  0d 01:13:0.0199999995529652	0.04356	0.18295	0.01009	4.20005	C	1	03/08/2012 11:58:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13871	36	7	  9d 11:13:22.6499996185303	  0d 01:14:0.0199999995529652	0.04373	0.18365	0.00984	4.19997	C	1	03/08/2012 11:59:23 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13872	36	7	  9d 11:14:12.1700000762939	  0d 01:14:49.5400009155273	0.04386	0.18421	0.00960	4.19989	C	132	03/08/2012 12:00:12 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13873	36	8	  9d 11:14:12.1800003051758	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	4.19127	R	0	03/08/2012 12:00:12 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13874	36	8	  9d 11:15:12.1800003051758	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	4.18875	R	1	03/08/2012 12:01:13 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13875	36	8	  9d 11:16:12.1800003051758	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	4.18776	R	1	03/08/2012 12:02:13 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13876	36	8	  9d 11:17:12.1800003051758	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	4.18708	R	1	03/08/2012 12:03:13 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13877	36	8	  9d 11:18:12.1800003051758	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	4.18639	R	1	03/08/2012 12:04:12 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13878	36	8	  9d 11:19:12.1800003051758	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	4.18593	R	1	03/08/2012 12:05:12 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13879	36	8	  9d 11:20:12.1800003051758	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	4.18540	R	1	03/08/2012 12:06:12 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13880	36	8	  9d 11:21:12.1800003051758	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	4.18486	R	1	03/08/2012 12:07:12 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13881	36	8	  9d 11:22:12.1800003051758	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	4.18448	R	1	03/08/2012 12:08:12 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
