Today's Date:	08 March 2012	Date of Test:	28 February 2012, 12:04:39 AM
Filename:	MB_U04_TAS5_DG23_Long_Turbo_Try2	Tester Channel:	22
Procedure:	MB_TAS5_DG23_Long_Turbo.000	Description:	Charger Internal Battery Long Turbo
Comment:	Long Turbo
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
13056	78	8	  8d 16:53:25.0799999237061	  0d 00:09:0.0299999993294477	0.04500	0.17440	0.30007	3.89715	C	1	03/07/2012 4:59:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13057	78	8	  8d 16:54:25.0799999237061	  0d 00:10:0.0299999993294477	0.05000	0.19390	0.29992	3.90295	C	1	03/07/2012 5:00:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13058	78	8	  8d 16:55:25.0799999237061	  0d 00:11:0.0299999993294477	0.05500	0.21343	0.30014	3.90913	C	1	03/07/2012 5:01:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13059	78	8	  8d 16:56:25.0799999237061	  0d 00:12:0.0299999993294477	0.05999	0.23299	0.30007	3.91547	C	1	03/07/2012 5:02:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13060	78	8	  8d 16:57:25.0799999237061	  0d 00:13:0.0299999993294477	0.06499	0.25258	0.29999	3.92218	C	1	03/07/2012 5:03:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13061	78	8	  8d 16:58:25.0799999237061	  0d 00:14:0.0299999993294477	0.06999	0.27220	0.29984	3.92882	C	1	03/07/2012 5:04:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13062	78	8	  8d 16:59:25.0799999237061	  0d 00:15:0.0299999993294477	0.07499	0.29186	0.30007	3.93614	C	1	03/07/2012 5:05:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13063	78	8	  8d 17:00:25.0799999237061	  0d 00:16:0.0299999993294477	0.07999	0.31156	0.29992	3.94347	C	1	03/07/2012 5:06:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13064	78	8	  8d 17:01:25.0799999237061	  0d 00:17:0.0299999993294477	0.08499	0.33129	0.29999	3.95094	C	1	03/07/2012 5:07:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13065	78	8	  8d 17:02:25.0799999237061	  0d 00:18:0.0299999993294477	0.08999	0.35106	0.29999	3.95880	C	1	03/07/2012 5:08:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13066	78	8	  8d 17:03:25.0799999237061	  0d 00:19:0.0299999993294477	0.09499	0.37088	0.30007	3.96674	C	1	03/07/2012 5:09:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13067	78	8	  8d 17:04:25.0799999237061	  0d 00:20:0.0299999993294477	0.09999	0.39073	0.30007	3.97528	C	1	03/07/2012 5:10:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13068	78	8	  8d 17:05:25.0799999237061	  0d 00:21:0.0299999993294477	0.10499	0.41062	0.29984	3.98390	C	1	03/07/2012 5:11:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13069	78	8	  8d 17:06:25.0799999237061	  0d 00:22:0.0299999993294477	0.10999	0.43056	0.29984	3.99329	C	1	03/07/2012 5:12:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13070	78	8	  8d 17:07:25.0799999237061	  0d 00:23:0.0299999993294477	0.11499	0.45055	0.29992	4.00313	C	1	03/07/2012 5:13:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13071	78	8	  8d 17:08:25.0799999237061	  0d 00:24:0.0299999993294477	0.11999	0.47059	0.29992	4.01297	C	1	03/07/2012 5:14:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13072	78	8	  8d 17:09:25.0799999237061	  0d 00:25:0.0299999993294477	0.12499	0.49068	0.30022	4.02327	C	1	03/07/2012 5:15:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13073	78	8	  8d 17:10:25.0799999237061	  0d 00:26:0.0299999993294477	0.12999	0.51082	0.29992	4.03342	C	1	03/07/2012 5:16:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13074	78	8	  8d 17:11:25.0799999237061	  0d 00:27:0.0299999993294477	0.13499	0.53101	0.29999	4.04395	C	1	03/07/2012 5:17:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13075	78	8	  8d 17:12:25.0799999237061	  0d 00:28:0.0299999993294477	0.13998	0.55125	0.30014	4.05478	C	1	03/07/2012 5:18:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13076	78	8	  8d 17:13:25.0799999237061	  0d 00:29:0.0299999993294477	0.14498	0.57155	0.30007	4.06538	C	1	03/07/2012 5:19:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13077	78	8	  8d 17:14:25.0499992370605	  0d 00:30:0	0.14998	0.59189	0.29999	4.07622	C	129	03/07/2012 5:20:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13078	78	9	  8d 17:14:25.0599994659424	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	3.93423	R	0	03/07/2012 5:20:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13079	78	9	  8d 17:15:25.0599994659424	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	3.86297	R	1	03/07/2012 5:21:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13080	78	9	  8d 17:16:25.0599994659424	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	3.84390	R	1	03/07/2012 5:22:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13081	78	9	  8d 17:17:25.0599994659424	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	3.83452	R	1	03/07/2012 5:23:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13082	78	9	  8d 17:18:25.0599994659424	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	3.82887	R	1	03/07/2012 5:24:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13083	78	9	  8d 17:19:25.0599994659424	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	3.82544	R	1	03/07/2012 5:25:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13084	78	9	  8d 17:20:25.0599994659424	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	3.82315	R	1	03/07/2012 5:26:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13085	78	9	  8d 17:21:25.0599994659424	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	3.82124	R	1	03/07/2012 5:27:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13086	78	9	  8d 17:22:25.0599994659424	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	3.81987	R	1	03/07/2012 5:28:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13087	78	9	  8d 17:23:25.0599994659424	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	3.81865	R	1	03/07/2012 5:29:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13088	78	9	  8d 17:24:25.0499992370605	  0d 00:10:0	0.00000	0.00000	0.00000	3.81796	R	129	03/07/2012 5:30:07 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13089	79	4	  8d 17:24:25.1200008392334	  0d 00:00:0.0700000002980232	0.00000	0.00000	0.00015	3.81827	D	0	03/07/2012 5:30:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13090	79	4	  8d 17:25:25.1200008392334	  0d 00:01:0.0700000002980232	0.00398	0.01459	0.23995	3.65599	D	1	03/07/2012 5:31:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13091	79	4	  8d 17:26:25.1200008392334	  0d 00:02:0.0700000002980232	0.00798	0.02918	0.23995	3.63920	D	1	03/07/2012 5:32:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13092	79	4	  8d 17:27:25.1200008392334	  0d 00:03:0.0700000002980232	0.01198	0.04371	0.24002	3.62646	D	1	03/07/2012 5:33:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13093	79	4	  8d 17:28:25.1200008392334	  0d 00:04:0.0700000002980232	0.01598	0.05819	0.24002	3.61540	D	1	03/07/2012 5:34:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13094	79	4	  8d 17:29:25.1200008392334	  0d 00:05:0.0700000002980232	0.01998	0.07263	0.24002	3.60510	D	1	03/07/2012 5:35:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13095	79	4	  8d 17:30:25.1200008392334	  0d 00:06:0.0700000002980232	0.02398	0.08704	0.23995	3.59548	D	1	03/07/2012 5:36:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13096	79	4	  8d 17:31:25.1200008392334	  0d 00:07:0.0700000002980232	0.02798	0.10140	0.23987	3.58648	D	1	03/07/2012 5:37:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13097	79	4	  8d 17:32:25.1200008392334	  0d 00:08:0.0700000002980232	0.03198	0.11573	0.23980	3.57771	D	1	03/07/2012 5:38:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13098	79	4	  8d 17:33:25.1200008392334	  0d 00:09:0.0700000002980232	0.03598	0.13002	0.24018	3.56909	D	1	03/07/2012 5:39:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13099	79	4	  8d 17:34:25.1200008392334	  0d 00:10:0.0700000002980232	0.03998	0.14428	0.24010	3.56069	D	1	03/07/2012 5:40:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13100	79	4	  8d 17:35:25.1200008392334	  0d 00:11:0.0700000002980232	0.04398	0.15851	0.24010	3.55299	D	1	03/07/2012 5:41:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13101	79	4	  8d 17:36:25.1200008392334	  0d 00:12:0.0700000002980232	0.04798	0.17270	0.24018	3.54513	D	1	03/07/2012 5:42:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13102	79	4	  8d 17:37:25.1200008392334	  0d 00:13:0.0700000002980232	0.05197	0.18687	0.23995	3.53826	D	1	03/07/2012 5:43:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13103	79	4	  8d 17:38:25.1200008392334	  0d 00:14:0.0700000002980232	0.05597	0.20101	0.23995	3.53132	D	1	03/07/2012 5:44:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13104	79	4	  8d 17:39:25.1200008392334	  0d 00:15:0.0700000002980232	0.05997	0.21512	0.23987	3.52499	D	1	03/07/2012 5:45:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13105	79	4	  8d 17:40:25.1200008392334	  0d 00:16:0.0700000002980232	0.06397	0.22921	0.23995	3.51881	D	1	03/07/2012 5:46:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13106	79	4	  8d 17:41:25.1200008392334	  0d 00:17:0.0700000002980232	0.06797	0.24327	0.24002	3.51278	D	1	03/07/2012 5:47:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13107	79	4	  8d 17:42:25.1200008392334	  0d 00:18:0.0700000002980232	0.07197	0.25731	0.23995	3.50698	D	1	03/07/2012 5:48:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13108	79	4	  8d 17:43:25.1200008392334	  0d 00:19:0.0700000002980232	0.07597	0.27132	0.23995	3.50126	D	1	03/07/2012 5:49:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13109	79	4	  8d 17:44:25.1200008392334	  0d 00:20:0.0700000002980232	0.07997	0.28532	0.24002	3.49577	D	1	03/07/2012 5:50:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13110	79	4	  8d 17:45:25.1200008392334	  0d 00:21:0.0700000002980232	0.08397	0.29929	0.23995	3.49081	D	1	03/07/2012 5:51:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13111	79	4	  8d 17:46:25.1200008392334	  0d 00:22:0.0700000002980232	0.08797	0.31324	0.24002	3.48585	D	1	03/07/2012 5:52:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13112	79	4	  8d 17:47:25.1200008392334	  0d 00:23:0.0700000002980232	0.09197	0.32718	0.24002	3.48119	D	1	03/07/2012 5:53:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13113	79	4	  8d 17:48:25.1200008392334	  0d 00:24:0.0700000002980232	0.09597	0.34109	0.23987	3.47654	D	1	03/07/2012 5:54:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13114	79	4	  8d 17:49:25.1200008392334	  0d 00:25:0.0700000002980232	0.09997	0.35499	0.24018	3.47211	D	1	03/07/2012 5:55:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13115	79	4	  8d 17:50:25.1200008392334	  0d 00:26:0.0700000002980232	0.10397	0.36887	0.24002	3.46769	D	1	03/07/2012 5:56:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13116	79	4	  8d 17:51:25.1200008392334	  0d 00:27:0.0700000002980232	0.10797	0.38273	0.23995	3.46334	D	1	03/07/2012 5:57:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13117	79	4	  8d 17:52:25.1200008392334	  0d 00:28:0.0700000002980232	0.11197	0.39658	0.24010	3.45937	D	1	03/07/2012 5:58:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13118	79	4	  8d 17:53:25.1200008392334	  0d 00:29:0.0700000002980232	0.11597	0.41041	0.23980	3.45518	D	1	03/07/2012 5:59:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13119	79	4	  8d 17:54:25.1200008392334	  0d 00:30:0.0700000002980232	0.11997	0.42422	0.23995	3.45106	D	1	03/07/2012 6:00:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13120	79	4	  8d 17:55:25.1200008392334	  0d 00:31:0.0700000002980232	0.12397	0.43801	0.24010	3.44678	D	1	03/07/2012 6:01:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13121	79	4	  8d 17:56:25.1200008392334	  0d 00:32:0.0700000002980232	0.12797	0.45179	0.24018	3.44297	D	1	03/07/2012 6:02:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13122	79	4	  8d 17:57:25.1200008392334	  0d 00:33:0.0700000002980232	0.13197	0.46556	0.23972	3.43908	D	1	03/07/2012 6:03:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13123	79	4	  8d 17:58:25.1200008392334	  0d 00:34:0.0700000002980232	0.13597	0.47930	0.23987	3.43503	D	1	03/07/2012 6:04:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13124	79	4	  8d 17:59:25.1200008392334	  0d 00:35:0.0700000002980232	0.13997	0.49304	0.24010	3.43091	D	1	03/07/2012 6:05:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13125	79	4	  8d 18:00:25.1200008392334	  0d 00:36:0.0700000002980232	0.14397	0.50675	0.23987	3.42672	D	1	03/07/2012 6:06:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13126	79	4	  8d 18:01:25.1200008392334	  0d 00:37:0.0700000002980232	0.14797	0.52045	0.24010	3.42229	D	1	03/07/2012 6:07:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13127	79	4	  8d 18:02:25.1200008392334	  0d 00:38:0.0700000002980232	0.15197	0.53413	0.23995	3.41802	D	1	03/07/2012 6:08:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13128	79	4	  8d 18:03:25.1200008392334	  0d 00:39:0.0700000002980232	0.15597	0.54779	0.24002	3.41344	D	1	03/07/2012 6:09:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13129	79	4	  8d 18:04:25.1200008392334	  0d 00:40:0.0700000002980232	0.15997	0.56144	0.24018	3.40902	D	1	03/07/2012 6:10:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13130	79	4	  8d 18:05:25.1200008392334	  0d 00:41:0.0700000002980232	0.16397	0.57506	0.23995	3.40452	D	1	03/07/2012 6:11:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13131	79	4	  8d 18:06:25.1200008392334	  0d 00:42:0.0700000002980232	0.16797	0.58867	0.23995	3.39948	D	1	03/07/2012 6:12:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13132	79	4	  8d 18:07:25.1200008392334	  0d 00:43:0.0700000002980232	0.17197	0.60226	0.23995	3.39467	D	1	03/07/2012 6:13:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13133	79	4	  8d 18:08:25.1200008392334	  0d 00:44:0.0700000002980232	0.17597	0.61583	0.23995	3.38956	D	1	03/07/2012 6:14:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13134	79	4	  8d 18:09:25.1200008392334	  0d 00:45:0.0700000002980232	0.17997	0.62938	0.23995	3.38407	D	1	03/07/2012 6:15:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13135	79	4	  8d 18:10:25.1200008392334	  0d 00:46:0.0700000002980232	0.18397	0.64290	0.24002	3.37850	D	1	03/07/2012 6:16:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13136	79	4	  8d 18:11:25.1200008392334	  0d 00:47:0.0700000002980232	0.18797	0.65640	0.23995	3.37232	D	1	03/07/2012 6:17:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13137	79	4	  8d 18:12:25.1200008392334	  0d 00:48:0.0700000002980232	0.19197	0.66988	0.23987	3.36637	D	1	03/07/2012 6:18:08 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
