Today's Date:	08 March 2012	Date of Test:	27 February 2012, 11:27:28 PM
Filename:	MB_U03_TAS5_DG23_FW16_ChargeProfile_Try4	Tester Channel:	24
Procedure:	MB_TAS5_DG23_FW16_Charge Profile.000	Description:	Charger Internal Battery FW 16.0 Profile
Comment:	Baseline #2
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
12893	57	9	  8d 16:04:44.5299987792969	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	4.10925	R	1	03/07/2012 3:32:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12894	57	9	  8d 16:05:44.5299987792969	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	4.10597	R	1	03/07/2012 3:33:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12895	57	9	  8d 16:06:44.5299987792969	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	4.10323	R	1	03/07/2012 3:34:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12896	57	9	  8d 16:07:44.5299987792969	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	4.10063	R	1	03/07/2012 3:35:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12897	57	9	  8d 16:08:44.5299987792969	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	4.09857	R	1	03/07/2012 3:36:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12898	57	9	  8d 16:09:44.5299987792969	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	4.09667	R	1	03/07/2012 3:37:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12899	57	9	  8d 16:10:44.5299987792969	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	4.09476	R	1	03/07/2012 3:38:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12900	57	9	  8d 16:11:44.5200004577637	  0d 00:10:0	0.00000	0.00000	0.00000	4.09316	R	129	03/07/2012 3:39:54 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12901	58	4	  8d 16:11:44.5800018310547	  0d 00:00:0.0599999986588955	0.00000	0.00000	0.00015	4.09308	D	0	03/07/2012 3:39:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12902	58	4	  8d 16:12:44.5800018310547	  0d 00:01:0.0599999986588955	0.00398	0.01582	0.24002	3.95872	D	1	03/07/2012 3:40:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12903	58	4	  8d 16:13:44.5800018310547	  0d 00:02:0.0599999986588955	0.00798	0.03161	0.23995	3.93729	D	1	03/07/2012 3:41:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12904	58	4	  8d 16:14:44.5800018310547	  0d 00:03:0.0599999986588955	0.01198	0.04732	0.24010	3.92073	D	1	03/07/2012 3:42:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12905	58	4	  8d 16:15:44.5800018310547	  0d 00:04:0.0599999986588955	0.01598	0.06298	0.24002	3.90608	D	1	03/07/2012 3:43:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12906	58	4	  8d 16:16:44.5800018310547	  0d 00:05:0.0599999986588955	0.01998	0.07857	0.23980	3.89281	D	1	03/07/2012 3:44:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12907	58	4	  8d 16:17:44.5800018310547	  0d 00:06:0.0599999986588955	0.02398	0.09412	0.23995	3.88029	D	1	03/07/2012 3:45:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12908	58	4	  8d 16:18:44.5800018310547	  0d 00:07:0.0599999986588955	0.02798	0.10962	0.23995	3.86816	D	1	03/07/2012 3:46:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12909	58	4	  8d 16:19:44.5800018310547	  0d 00:08:0.0599999986588955	0.03198	0.12507	0.23995	3.85672	D	1	03/07/2012 3:47:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12910	58	4	  8d 16:20:44.5800018310547	  0d 00:09:0.0599999986588955	0.03598	0.14047	0.24002	3.84558	D	1	03/07/2012 3:48:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12911	58	4	  8d 16:21:44.5800018310547	  0d 00:10:0.0599999986588955	0.03998	0.15583	0.24002	3.83459	D	1	03/07/2012 3:49:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12912	58	4	  8d 16:22:44.5800018310547	  0d 00:11:0.0599999986588955	0.04398	0.17115	0.24002	3.82361	D	1	03/07/2012 3:50:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12913	58	4	  8d 16:23:44.5800018310547	  0d 00:12:0.0599999986588955	0.04798	0.18642	0.24002	3.81292	D	1	03/07/2012 3:51:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12914	58	4	  8d 16:24:44.5800018310547	  0d 00:13:0.0599999986588955	0.05198	0.20165	0.23995	3.80232	D	1	03/07/2012 3:52:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12915	58	4	  8d 16:25:44.5800018310547	  0d 00:14:0.0599999986588955	0.05598	0.21684	0.23995	3.79187	D	1	03/07/2012 3:53:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12916	58	4	  8d 16:26:44.5800018310547	  0d 00:15:0.0599999986588955	0.05998	0.23198	0.24002	3.78134	D	1	03/07/2012 3:54:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12917	58	4	  8d 16:27:44.5800018310547	  0d 00:16:0.0599999986588955	0.06398	0.24709	0.23987	3.77142	D	1	03/07/2012 3:55:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12918	58	4	  8d 16:28:44.5800018310547	  0d 00:17:0.0599999986588955	0.06798	0.26215	0.24010	3.76135	D	1	03/07/2012 3:56:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12919	58	4	  8d 16:29:44.5800018310547	  0d 00:18:0.0599999986588955	0.07198	0.27718	0.24002	3.75128	D	1	03/07/2012 3:57:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12920	58	4	  8d 16:30:44.5800018310547	  0d 00:19:0.0599999986588955	0.07598	0.29217	0.24010	3.74159	D	1	03/07/2012 3:58:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12921	58	4	  8d 16:31:44.5800018310547	  0d 00:20:0.0599999986588955	0.07998	0.30711	0.24010	3.73175	D	1	03/07/2012 3:59:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12922	58	4	  8d 16:32:44.5800018310547	  0d 00:21:0.0599999986588955	0.08398	0.32202	0.23987	3.72198	D	1	03/07/2012 4:00:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12923	58	4	  8d 16:33:44.5800018310547	  0d 00:22:0.0599999986588955	0.08798	0.33689	0.24002	3.71206	D	1	03/07/2012 4:01:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12924	58	4	  8d 16:34:44.5800018310547	  0d 00:23:0.0599999986588955	0.09198	0.35172	0.23995	3.70253	D	1	03/07/2012 4:02:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12925	58	4	  8d 16:35:44.5800018310547	  0d 00:24:0.0599999986588955	0.09598	0.36651	0.24018	3.69299	D	1	03/07/2012 4:03:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12926	58	4	  8d 16:36:44.5800018310547	  0d 00:25:0.0599999986588955	0.09998	0.38126	0.24002	3.68383	D	1	03/07/2012 4:04:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12927	58	4	  8d 16:37:44.5800018310547	  0d 00:26:0.0599999986588955	0.10398	0.39598	0.24010	3.67498	D	1	03/07/2012 4:05:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12928	58	4	  8d 16:38:44.5800018310547	  0d 00:27:0.0599999986588955	0.10798	0.41066	0.24010	3.66606	D	1	03/07/2012 4:06:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12929	58	4	  8d 16:39:44.5800018310547	  0d 00:28:0.0599999986588955	0.11198	0.42531	0.23995	3.65736	D	1	03/07/2012 4:07:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12930	58	4	  8d 16:40:44.5800018310547	  0d 00:29:0.0599999986588955	0.11598	0.43992	0.24002	3.64858	D	1	03/07/2012 4:08:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12931	58	4	  8d 16:41:44.5800018310547	  0d 00:30:0.0599999986588955	0.11998	0.45449	0.24002	3.64012	D	1	03/07/2012 4:09:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12932	58	4	  8d 16:42:44.5800018310547	  0d 00:31:0.0599999986588955	0.12398	0.46904	0.23995	3.63149	D	1	03/07/2012 4:10:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12933	58	4	  8d 16:43:44.5800018310547	  0d 00:32:0.0599999986588955	0.12798	0.48355	0.23995	3.62333	D	1	03/07/2012 4:11:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12934	58	4	  8d 16:44:44.5800018310547	  0d 00:33:0.0599999986588955	0.13198	0.49802	0.23995	3.61524	D	1	03/07/2012 4:12:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12935	58	4	  8d 16:45:44.5800018310547	  0d 00:34:0.0599999986588955	0.13598	0.51247	0.24002	3.60777	D	1	03/07/2012 4:13:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12936	58	4	  8d 16:46:44.5800018310547	  0d 00:35:0.0599999986588955	0.13998	0.52689	0.23995	3.60037	D	1	03/07/2012 4:14:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12937	58	4	  8d 16:47:44.5800018310547	  0d 00:36:0.0599999986588955	0.14398	0.54127	0.24018	3.59304	D	1	03/07/2012 4:15:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12938	58	4	  8d 16:48:44.5800018310547	  0d 00:37:0.0599999986588955	0.14798	0.55563	0.24002	3.58610	D	1	03/07/2012 4:16:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12939	58	4	  8d 16:49:44.5800018310547	  0d 00:38:0.0599999986588955	0.15198	0.56996	0.24010	3.57923	D	1	03/07/2012 4:17:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12940	58	4	  8d 16:50:44.5800018310547	  0d 00:39:0.0599999986588955	0.15598	0.58426	0.23995	3.57252	D	1	03/07/2012 4:18:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12941	58	4	  8d 16:51:44.5800018310547	  0d 00:40:0.0599999986588955	0.15998	0.59854	0.24010	3.56580	D	1	03/07/2012 4:19:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12942	58	4	  8d 16:52:44.5800018310547	  0d 00:41:0.0599999986588955	0.16398	0.61279	0.24002	3.55955	D	1	03/07/2012 4:20:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12943	58	4	  8d 16:53:44.5800018310547	  0d 00:42:0.0599999986588955	0.16798	0.62702	0.23995	3.55352	D	1	03/07/2012 4:21:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12944	58	4	  8d 16:54:44.5800018310547	  0d 00:43:0.0599999986588955	0.17198	0.64122	0.24002	3.54757	D	1	03/07/2012 4:22:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12945	58	4	  8d 16:55:44.5800018310547	  0d 00:44:0.0599999986588955	0.17598	0.65540	0.23995	3.54223	D	1	03/07/2012 4:23:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12946	58	4	  8d 16:56:44.5800018310547	  0d 00:45:0.0599999986588955	0.17998	0.66956	0.24002	3.53674	D	1	03/07/2012 4:24:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12947	58	4	  8d 16:57:44.5800018310547	  0d 00:46:0.0599999986588955	0.18398	0.68369	0.24010	3.53147	D	1	03/07/2012 4:25:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12948	58	4	  8d 16:58:44.5800018310547	  0d 00:47:0.0599999986588955	0.18797	0.69781	0.23987	3.52621	D	1	03/07/2012 4:26:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12949	58	4	  8d 16:59:44.5800018310547	  0d 00:48:0.0599999986588955	0.19197	0.71190	0.24002	3.52102	D	1	03/07/2012 4:27:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12950	58	4	  8d 17:00:44.5800018310547	  0d 00:49:0.0599999986588955	0.19597	0.72598	0.24002	3.51606	D	1	03/07/2012 4:28:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12951	58	4	  8d 17:01:44.5800018310547	  0d 00:50:0.0599999986588955	0.19997	0.74003	0.24002	3.51102	D	1	03/07/2012 4:29:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12952	58	4	  8d 17:02:44.5800018310547	  0d 00:51:0.0599999986588955	0.20397	0.75406	0.23987	3.50645	D	1	03/07/2012 4:30:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12953	58	4	  8d 17:03:44.5800018310547	  0d 00:52:0.0599999986588955	0.20797	0.76808	0.23995	3.50187	D	1	03/07/2012 4:31:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12954	58	4	  8d 17:04:44.5800018310547	  0d 00:53:0.0599999986588955	0.21197	0.78208	0.23987	3.49737	D	1	03/07/2012 4:32:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12955	58	4	  8d 17:05:44.5800018310547	  0d 00:54:0.0599999986588955	0.21597	0.79606	0.24002	3.49279	D	1	03/07/2012 4:33:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12956	58	4	  8d 17:06:44.5800018310547	  0d 00:55:0.0599999986588955	0.21997	0.81002	0.24002	3.48875	D	1	03/07/2012 4:34:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12957	58	4	  8d 17:07:44.5800018310547	  0d 00:56:0.0599999986588955	0.22397	0.82397	0.23987	3.48440	D	1	03/07/2012 4:35:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12958	58	4	  8d 17:08:44.5800018310547	  0d 00:57:0.0599999986588955	0.22797	0.83790	0.23995	3.47974	D	1	03/07/2012 4:36:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12959	58	4	  8d 17:09:44.5800018310547	  0d 00:58:0.0599999986588955	0.23197	0.85181	0.24002	3.47532	D	1	03/07/2012 4:37:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12960	58	4	  8d 17:10:44.5800018310547	  0d 00:59:0.0599999986588955	0.23597	0.86570	0.24010	3.47105	D	1	03/07/2012 4:38:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12961	58	4	  8d 17:11:44.5800018310547	  0d 01:00:0.0599999986588955	0.23997	0.87957	0.24002	3.46693	D	1	03/07/2012 4:39:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12962	58	4	  8d 17:12:44.5800018310547	  0d 01:01:0.0599999986588955	0.24397	0.89343	0.23995	3.46265	D	1	03/07/2012 4:40:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12963	58	4	  8d 17:13:44.5800018310547	  0d 01:02:0.0599999986588955	0.24797	0.90728	0.24002	3.45846	D	1	03/07/2012 4:41:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12964	58	4	  8d 17:14:44.5800018310547	  0d 01:03:0.0599999986588955	0.25197	0.92110	0.23995	3.45441	D	1	03/07/2012 4:42:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12965	58	4	  8d 17:15:44.5800018310547	  0d 01:04:0.0599999986588955	0.25597	0.93491	0.24010	3.45014	D	1	03/07/2012 4:43:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12966	58	4	  8d 17:16:44.5800018310547	  0d 01:05:0.0599999986588955	0.25997	0.94870	0.24002	3.44579	D	1	03/07/2012 4:44:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12967	58	4	  8d 17:17:44.5800018310547	  0d 01:06:0.0599999986588955	0.26397	0.96248	0.24002	3.44160	D	1	03/07/2012 4:45:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12968	58	4	  8d 17:18:44.5800018310547	  0d 01:07:0.0599999986588955	0.26797	0.97623	0.24010	3.43694	D	1	03/07/2012 4:46:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12969	58	4	  8d 17:19:44.5800018310547	  0d 01:08:0.0599999986588955	0.27197	0.98997	0.24010	3.43259	D	1	03/07/2012 4:47:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12970	58	4	  8d 17:20:44.5800018310547	  0d 01:09:0.0599999986588955	0.27597	1.00370	0.24010	3.42817	D	1	03/07/2012 4:48:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12971	58	4	  8d 17:21:44.5800018310547	  0d 01:10:0.0599999986588955	0.27997	1.01740	0.24002	3.42390	D	1	03/07/2012 4:49:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12972	58	4	  8d 17:22:44.5800018310547	  0d 01:11:0.0599999986588955	0.28397	1.03109	0.24010	3.41947	D	1	03/07/2012 4:50:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12973	58	4	  8d 17:23:44.5800018310547	  0d 01:12:0.0599999986588955	0.28797	1.04476	0.24002	3.41527	D	1	03/07/2012 4:51:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12974	58	4	  8d 17:24:44.5800018310547	  0d 01:13:0.0599999986588955	0.29197	1.05841	0.23995	3.41047	D	1	03/07/2012 4:52:55 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
